# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4171086149831812736	272.569558	 -7.183381	-0.1137	 0.0242	-0.5375	-3.3059	-3.4576	0.8820	0.6249	0.4669	-0.0574	19.8700	2.7075	44.21	2	0.25911
4171086149831781248	272.571971	 -7.184827	-0.1113	 0.0228	-1.2970	-0.1018	-7.1231	2.2750	0.9051	0.7463	-0.0270	20.2580	2.0384	44.91	0	0.00670
4171086149831801472	272.570384	 -7.183868	-0.1129	 0.0237	0.9068	-4.9794	-7.8575	0.9913	0.7148	0.5473	0.0543	19.9840	nan	44.45	0	0.00000
4171086218570662272	272.568515	 -7.182248	-0.1147	 0.0253	0.8218	-5.8683	-4.2203	0.7394	0.5168	0.3848	-0.0733	19.5623	2.3128	43.89	2	0.00000
4171086149831817728	272.570118	 -7.182352	-0.1132	 0.0252	0.6125	0.8385	-4.1788	0.6928	0.5645	0.4654	-0.0050	19.8744	2.0395	44.29	2	0.00000
4171086145537841408	272.569689	 -7.181958	-0.1136	 0.0256	0.7770	-1.8653	-8.3154	0.8561	0.5996	0.4499	-0.0858	19.8214	2.7004	44.16	0	0.00000
4171086149838803328	272.571004	 -7.183155	-0.1123	 0.0244	0.5830	-1.9304	-3.2567	0.5004	0.4819	0.3513	0.2649	19.0161	2.2488	44.57	0	0.04719
4171086149847488768	272.572074	 -7.182223	-0.1112	 0.0254	0.2920	-7.0634	-4.2488	0.0267	0.0227	0.0184	-0.0106	14.0554	2.6562	44.79	3	0.00000
4171086218551400832	272.559796	 -7.179210	-0.1234	 0.0284	-4.8014	0.6598	-7.6574	2.3297	1.4664	1.4605	-0.0264	20.4944	1.7634	41.67	2	0.04103
4171086218551419264	272.559284	 -7.177789	-0.1239	 0.0298	-1.0681	-3.4539	-4.7772	0.9117	0.6836	0.5538	0.1363	20.0467	1.8444	41.48	2	0.60169
4171086218566979072	272.563857	 -7.177035	-0.1194	 0.0306	0.0344	-5.8874	-8.3612	0.1729	0.1191	0.1037	0.0576	17.4453	2.4835	42.48	3	0.00000
4171086218551449728	272.558724	 -7.174992	-0.1245	 0.0326	3.4821	-0.6981	0.7195	2.0514	1.0377	0.8676	-0.0838	20.3298	2.0895	41.2	2	0.00000
4171086218551450112	272.559770	 -7.174044	-0.1234	 0.0335	-1.1751	-0.7624	-4.3283	1.4014	0.9343	0.7752	-0.0068	20.3804	2.2519	41.37	2	0.22411
4171086218566982016	272.562598	 -7.175374	-0.1206	 0.0322	0.2978	-2.2862	-3.9737	0.0817	0.0650	0.0525	-0.0030	16.4180	2.4332	42.09	3	0.00007
4171086218551356672	272.566015	 -7.178572	-0.1172	 0.0290	0.0933	-2.9984	-4.8412	0.3723	0.2625	0.2009	0.0606	18.6442	2.6039	43.07	3	0.79084
4171086252926709504	272.569671	 -7.179401	-0.1136	 0.0282	0.3866	0.9435	-0.1275	0.2245	0.1814	0.1509	0.0263	18.2647	2.1593	44.01	3	0.00000
4171086252918037888	272.567622	 -7.175220	-0.1156	 0.0324	2.6241	-1.2941	-2.8509	2.8807	1.6569	1.3584	-0.3347	20.6747	2.1304	43.24	0	0.15727
4171086252911094528	272.570294	 -7.174752	-0.1130	 0.0328	-0.8726	-4.1765	-4.4480	2.7078	1.5080	1.2483	-0.4145	20.4617	2.5204	43.85	2	0.40554
4171086252918032384	272.570585	 -7.176005	-0.1127	 0.0316	-3.4520	-2.5531	-6.3453	2.2812	0.9319	0.7652	-0.1452	20.3366	1.9470	44.01	2	0.19292
4171086248614119936	272.569806	 -7.174380	-0.1135	 0.0332	0.9595	-3.5393	-3.4244	0.6708	0.4918	0.3624	-0.0333	19.5047	2.2840	43.71	0	0.05615
4171086252911102080	272.570056	 -7.173911	-0.1132	 0.0337	0.9137	-1.8534	-4.4102	1.2665	0.8254	0.7023	-0.0155	20.0914	nan	43.73	0	0.53734
4171086974465738112	272.556603	 -7.171905	-0.1266	 0.0357	0.4579	1.0328	-8.7320	1.6049	0.9719	0.7889	-0.0092	20.4481	1.7444	40.55	2	0.00000
4171086970168832896	272.557164	 -7.169183	-0.1260	 0.0384	1.0117	-2.4244	-4.9591	0.7474	0.5388	0.4104	-0.0173	19.6718	2.2156	40.5	2	0.65911
4171087008825512576	272.556605	 -7.167818	-0.1266	 0.0398	1.5450	-0.4065	-2.9010	1.0351	0.8350	0.8527	0.3869	20.2791	1.6960	40.28	2	0.04237
4171086970168831744	272.558340	 -7.170944	-0.1248	 0.0366	1.3995	-2.4782	-5.6938	0.9460	0.7013	0.5519	0.1670	19.8601	2.0778	40.87	2	0.24783
4171086248614124800	272.562808	 -7.171281	-0.1204	 0.0363	0.1883	-1.5737	-4.3207	0.2004	0.1663	0.1394	0.0217	18.1435	2.1850	41.87	3	0.00022
4171086252918047232	272.564356	 -7.172617	-0.1189	 0.0350	1.6297	-5.9825	-2.1267	1.6577	1.1572	1.0050	0.0409	20.4828	2.0673	42.31	0	0.01916
4171086252911159424	272.565076	 -7.172323	-0.1182	 0.0353	-0.0291	-3.0863	-4.7777	0.9137	0.6453	0.4758	-0.1214	19.8872	2.2054	42.46	2	0.70088
4171086252911194880	272.562649	 -7.170825	-0.1206	 0.0368	0.9424	-5.9494	-5.6330	1.2858	0.9684	0.8915	0.0587	20.5289	nan	41.81	0	0.02871
4171087004528372608	272.562146	 -7.169381	-0.1211	 0.0382	-0.7960	-2.6984	-2.7105	0.5206	0.3740	0.2757	-0.0937	19.1513	2.1556	41.59	2	0.00000
4171086248614129152	272.563587	 -7.169211	-0.1196	 0.0384	0.6133	-6.0204	-2.1489	0.3082	0.2292	0.1802	-0.0079	18.5671	2.4263	41.9	2	0.00000
4171087004528376576	272.562081	 -7.167045	-0.1211	 0.0405	0.7159	0.2308	-2.2763	0.3279	0.2690	0.2277	0.0496	18.8802	2.0992	41.41	3	0.00000
4171086252926719616	272.567286	 -7.171311	-0.1160	 0.0363	0.3805	0.8570	-0.7014	0.3326	0.2635	0.2174	0.0193	18.8207	2.2261	42.89	2	0.00000
4171086252911143808	272.567837	 -7.171597	-0.1154	 0.0360	0.5302	1.8441	-3.1891	0.3772	0.3116	0.2540	-0.0411	18.9988	1.8900	43.04	2	0.00000
4171086248614128384	272.566900	 -7.169877	-0.1163	 0.0377	0.1491	-2.5171	-4.3826	0.0901	0.0706	0.0574	-0.0124	16.5379	2.4574	42.7	3	0.97999
4171086248614121856	272.570326	 -7.172742	-0.1129	 0.0349	-0.5282	-1.3771	-6.8598	0.5498	0.4059	0.2996	-0.0953	19.1899	2.1906	43.71	2	0.00000
4171086248614127744	272.571675	 -7.169943	-0.1116	 0.0377	0.4708	-4.7864	-4.0471	0.3004	0.2191	0.1661	0.0492	18.3113	2.4689	43.82	1	0.00000
4171086252911184896	272.567583	 -7.167423	-0.1157	 0.0402	-6.3793	-4.2008	-3.0743	2.9519	1.2136	0.9853	-0.3694	20.4740	1.9224	42.66	2	0.34396
4171086252921802496	272.566925	 -7.166188	-0.1163	 0.0414	3.2145	-5.3486	-9.5953	2.0400	1.3999	1.0913	-0.4558	20.3181	2.1273	42.42	0	0.00000
4171086252921803648	272.568948	 -7.169155	-0.1143	 0.0384	0.8968	-5.1713	-8.3681	1.8954	1.5569	1.1764	-0.3442	20.5614	2.0787	43.11	0	0.00270
4171087004540286336	272.558667	 -7.165543	-0.1245	 0.0421	0.1598	-0.7508	-0.5529	0.5939	0.4279	0.3286	-0.0367	19.2654	1.9902	40.57	2	0.00000
4171087008840981376	272.558693	 -7.164994	-0.1245	 0.0426	1.6570	-2.7737	-2.0973	0.9157	0.7025	0.5398	0.0780	19.9389	nan	40.53	0	0.00113
4171087008825497472	272.560685	 -7.165802	-0.1225	 0.0418	-0.0014	-4.6875	-3.5045	0.9498	0.7169	0.5552	0.1002	19.9513	nan	41.02	0	0.03112
4171087004528379520	272.560629	 -7.165337	-0.1226	 0.0423	0.7638	2.7540	-7.2970	0.6023	0.4398	0.3257	-0.0572	19.2871	2.0309	40.97	0	0.00000
4171087008825499776	272.561418	 -7.164816	-0.1218	 0.0428	0.5756	-12.577	-12.980	1.3177	0.8708	0.7178	-0.0796	20.3596	2.0834	41.1	2	0.00000
4171087008825537792	272.558349	 -7.163524	-0.1248	 0.0441	1.1881	-0.1234	-3.0902	0.8823	0.6804	0.5222	0.0529	19.8216	1.9959	40.35	2	0.00063
4171087004528574080	272.563671	 -7.165759	-0.1196	 0.0418	-0.2743	-0.6783	-6.9401	0.2994	0.2439	0.2066	0.0342	18.6975	2.5627	41.66	2	0.00000
4171087004528379648	272.564922	 -7.165313	-0.1183	 0.0423	0.3737	0.9928	-3.5827	0.2248	0.1893	0.1580	0.0593	18.3310	2.5389	41.9	2	0.00000
4171087008825552512	272.558364	 -7.162106	-0.1248	 0.0455	0.5728	-1.1194	-3.2631	0.5974	0.4398	0.3302	-0.0324	19.2836	2.0460	40.24	3	0.00006
4171087008825566080	272.558550	 -7.160796	-0.1246	 0.0468	0.9186	2.3626	-8.1536	0.9135	0.6494	0.5083	0.0885	19.9017	2.3463	40.18	0	0.00000
4171087008840986240	272.560372	 -7.160851	-0.1228	 0.0467	0.5465	4.4180	-1.7856	0.0331	0.0280	0.0245	0.0009	14.6308	2.3619	40.57	3	0.00000
