# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
5932645923918256256	242.532142	-53.737594	-0.0549	 0.0113	-1.0060	-3.6633	-6.8525	1.2438	1.3377	0.9074	0.0988	20.3951	2.5646	131.4	0	0.05830
5932645919469476096	242.532161	-53.739665	-0.0549	 0.0092	0.6094	-0.9315	-4.5112	0.1410	0.1539	0.1199	-0.0675	18.0469	1.5036	131.4	3	0.00000
5932645923891944960	242.530116	-53.739600	-0.0561	 0.0093	1.3070	-5.1863	-2.4338	1.9701	2.6394	1.2213	0.3197	20.6644	2.8442	131.4	0	0.00002
5932645923904420096	242.529469	-53.740606	-0.0565	 0.0082	-2.9307	-1.7118	-12.693	1.5491	1.5172	1.0463	0.1578	20.6525	2.5483	131.4	0	0.04290
5932645919470036352	242.530812	-53.740852	-0.0557	 0.0080	0.1646	-3.7120	-4.2986	0.1384	0.1674	0.1214	0.0065	17.8661	3.5128	131.4	3	0.00000
5932645919470038016	242.535111	-53.738550	-0.0532	 0.0103	0.2922	-3.4276	-4.8728	0.1616	0.1790	0.1408	-0.1261	18.1765	2.5759	131.4	3	0.00000
5932645923891945344	242.535338	-53.739649	-0.0530	 0.0092	-0.6727	-2.6994	-8.0171	1.3676	1.9148	1.2089	0.4832	20.5403	2.3902	131.4	2	0.40903
5932645923892420992	242.534602	-53.740819	-0.0535	 0.0080	0.9901	-1.1855	-1.9945	1.3653	1.4316	1.2327	0.0238	20.3769	1.6522	131.4	2	0.00000
5932645923891412736	242.531417	-53.741475	-0.0553	 0.0074	0.5853	-4.8225	-4.7016	0.9385	0.9978	0.8394	0.2732	20.2127	2.0673	131.4	0	0.00007
5932645958263939968	242.525498	-53.742070	-0.0588	 0.0068	0.0953	-2.7092	-1.4045	0.2902	0.3303	0.2515	-0.0940	19.0268	3.9498	131.2	0	0.00000
5932645958249186560	242.524348	-53.743185	-0.0595	 0.0057	0.2802	-3.3691	-4.0134	0.2372	0.2916	0.2167	-0.0085	18.9218	2.5267	131.1	2	0.00000
5932645953853587328	242.525062	-53.744312	-0.0591	 0.0045	-0.9322	-9.9224	-0.5596	1.6816	1.9753	1.5350	-0.4706	20.5458	nan	131.2	0	0.00026
5932645958263938432	242.523386	-53.744742	-0.0601	 0.0041	0.8335	-3.3810	-2.5024	0.5151	0.8230	0.4383	0.5234	19.4441	nan	131.1	0	0.00000
5932645889529695360	242.524678	-53.744519	-0.0593	 0.0043	2.4550	-2.5406	-0.1357	0.4086	0.4896	0.3670	0.0265	19.5717	2.1680	131.2	0	0.00000
