# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
5985412380172677632	234.801765	-50.074340	 0.0133	-0.0243	0.5517	-1.4794	-0.4423	0.2278	0.2403	0.1595	-0.2455	18.6509	1.3543	122.6	0	0.00000
5985412380172671744	234.801807	-50.075004	 0.0134	-0.0250	0.2712	-1.8849	-1.7239	0.1070	0.1120	0.0897	-0.1160	17.7886	1.3119	121.8	2	0.00000
5985412380174740864	234.801927	-50.075569	 0.0134	-0.0256	1.3749	-1.3935	-4.5675	1.9676	2.0733	1.6353	0.3438	20.7544	nan	121.1	0	0.11766
5985412380172663936	234.806018	-50.073614	 0.0161	-0.0236	0.8235	-2.3564	-1.6585	0.3428	0.3567	0.2721	0.0474	19.3743	1.7029	121.5	0	0.00001
5985412375838002176	234.807504	-50.073516	 0.0170	-0.0235	0.3127	-4.1499	-4.2360	0.7412	0.7848	0.6807	-0.0957	20.3565	nan	120.9	0	0.21853
5985412380206821120	234.806957	-50.074106	 0.0167	-0.0241	0.3465	-1.9921	-1.7874	0.3167	0.3061	0.2530	0.1046	19.1077	nan	120.5	0	0.00000
5985412483253950336	234.808729	-50.073331	 0.0178	-0.0233	-0.1103	-9.4230	-1.7615	1.0678	0.9943	1.0993	-0.3120	20.4825	1.5179	120.5	0	0.00120
5985412380172664320	234.807475	-50.074357	 0.0170	-0.0244	0.7448	-8.8600	-9.4762	0.0568	0.0553	0.0519	-0.2684	16.7272	1.2895	120	3	0.00000
5985412380172661248	234.803384	-50.076085	 0.0144	-0.0261	0.4930	-3.1192	-3.3583	0.2088	0.2092	0.1576	-0.0846	18.5992	1.5063	119.9	0	0.01864
5985412380172661120	234.803851	-50.076290	 0.0147	-0.0263	0.4385	-7.0020	-5.3142	0.6095	0.6237	0.5671	0.1672	19.8569	nan	119.6	0	0.00012
5985412380172648960	234.805188	-50.076893	 0.0155	-0.0269	0.0394	-6.3455	-4.9100	0.3693	0.3883	0.2828	0.0777	19.4428	1.3921	118.5	3	0.00000
5985412483253244288	234.817696	-50.071473	 0.0236	-0.0215	0.7996	-7.5807	-7.5529	0.6699	0.7369	0.5470	0.0768	20.2856	1.4344	117.6	2	0.00000
5985412483253514240	234.815668	-50.072492	 0.0223	-0.0225	0.2758	-3.5795	-5.1079	0.9613	0.9491	0.8428	0.1481	20.5367	1.2248	117.8	3	0.04923
5985412478917213696	234.813731	-50.072794	 0.0210	-0.0228	0.7172	3.3368	-2.5766	0.0971	0.1030	0.0828	-0.1184	17.7208	1.3675	118.5	3	0.00000
5985412483286031616	234.814518	-50.073918	 0.0215	-0.0239	0.1047	-3.8350	-2.1223	0.0910	0.0967	0.0781	-0.0924	17.5626	1.8404	117.3	3	0.00000
5985412483251860352	234.813602	-50.074480	 0.0209	-0.0245	0.4830	-0.0485	-3.4088	0.0931	0.0994	0.0875	-0.2204	17.6015	1.3736	117.2	3	0.00000
5985412483251868928	234.818201	-50.072063	 0.0239	-0.0221	1.3370	-8.2429	-1.0659	1.0590	1.0547	1.3217	-0.5224	20.1789	nan	116.9	0	0.01273
