# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4054427931771241088	263.385311	-33.406978	 0.0275	-0.0174	1.6563	-0.3907	-4.1942	0.4426	0.5938	0.3819	0.4322	19.7715	2.3893	94.86	2	0.00000
4054427931771239808	263.386145	-33.406482	 0.0282	-0.0169	0.2057	-0.4762	-1.4750	0.2959	0.3519	0.2386	0.3013	19.0598	2.1830	96.43	0	0.00000
4054427931771237888	263.386733	-33.406196	 0.0287	-0.0166	0.0390	-0.4914	-1.6115	0.2245	0.3076	0.2049	0.3938	18.7489	2.5685	97.76	0	0.00000
4054427931775819520	263.385340	-33.404944	 0.0276	-0.0154	1.1058	1.2664	1.8717	1.1889	1.8716	1.2830	0.6669	20.6027	1.9581	90.3	2	0.00000
4054427931771276800	263.385349	-33.403385	 0.0276	-0.0138	0.3929	-0.8938	-2.1090	0.4641	0.5933	0.3857	0.3580	19.7433	2.6287	87.3	2	0.00000
4054427931771269760	263.386325	-33.403352	 0.0284	-0.0138	0.6856	-0.8244	0.1123	0.5038	0.7958	0.4940	0.5673	19.8722	2.3715	90.27	2	0.00000
4054427931786457600	263.388755	-33.401715	 0.0304	-0.0122	0.4363	-0.2835	-1.5486	0.0219	0.0252	0.0172	0.1821	14.0608	1.7882	95.65	1	0.00000
4054428133627159040	263.372947	-33.398094	 0.0172	-0.0085	0.3123	-0.7459	-1.9347	0.1259	0.1535	0.1087	0.1714	17.8090	3.2608	97.73	3	0.00000
4054428137929799296	263.377588	-33.400393	 0.0211	-0.0108	0.3060	-1.3795	-3.4890	0.3705	0.4592	0.3059	0.3492	19.3696	2.8623	106.1	2	0.00000
4054428137929811968	263.377406	-33.399433	 0.0209	-0.0099	0.8799	-1.5254	-4.8808	0.4247	0.5311	0.3497	0.3683	19.4918	2.4144	105	0	0.00000
4054428137929827712	263.376859	-33.398743	 0.0205	-0.0092	1.3534	-1.1324	-0.4674	1.0414	1.7795	1.1884	0.6946	20.3241	nan	101.4	0	0.00000
4054428137929827968	263.376974	-33.398353	 0.0206	-0.0088	0.8379	-2.2163	-6.9977	0.2391	0.3160	0.2207	0.2255	18.9654	2.3447	101	0	0.00000
4054428137929871872	263.372432	-33.397449	 0.0168	-0.0079	1.0032	-2.3742	-1.7318	0.7134	0.9441	0.6341	0.4435	20.0111	2.7756	101.2	0	0.00000
4054428137944923136	263.374127	-33.396773	 0.0182	-0.0072	0.1273	-0.2920	-1.9676	0.0448	0.0535	0.0371	0.1652	15.5849	3.1107	96.32	1	0.00000
4054428133634796032	263.373345	-33.395869	 0.0175	-0.0063	0.2019	-5.8542	-8.3025	0.7985	1.1420	0.7899	0.4671	20.1334	3.2601	100.7	0	0.74673
