# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4062918395005448704	271.518171	-27.794291	-0.0156	-0.0290	0.2435	-1.5402	-2.8739	0.1516	0.1698	0.1287	0.1351	17.8049	1.1903	187	0	0.00000
4062918394941663104	271.518974	-27.793852	-0.0149	-0.0286	0.0812	-1.0448	-3.1416	0.1119	0.1220	0.0893	0.1412	16.7391	1.7151	186.6	0	0.00000
4062918390950677888	271.519990	-27.793627	-0.0140	-0.0284	0.2553	-3.1720	-7.4092	0.1556	0.1606	0.1300	0.2311	17.2124	1.5623	185.5	0	0.00000
4062918390950700288	271.520527	-27.793619	-0.0135	-0.0283	0.3297	-4.9173	-6.6228	0.2407	0.2603	0.1871	0.1321	17.9234	nan	184.9	0	0.00000
4062918395040764416	271.521329	-27.795991	-0.0128	-0.0307	0.1481	-6.2986	-9.7701	0.0476	0.0563	0.0410	0.2105	15.9271	1.6940	187.1	2	0.00000
4062918390950766336	271.520881	-27.795685	-0.0132	-0.0304	1.4898	-2.3156	-3.8618	0.3413	0.4051	0.2889	0.5105	18.4592	nan	187.1	0	0.00000
4062918395043030784	271.522261	-27.795426	-0.0120	-0.0301	1.5361	-8.0515	-5.9932	0.4780	0.5536	0.3881	0.4158	18.6761	1.7193	186.8	0	0.00000
4062918390950676352	271.523891	-27.795319	-0.0106	-0.0300	0.7503	1.0019	1.7087	0.0955	0.1464	0.1149	0.7520	16.8550	nan	186	0	0.00000
4062918395040851328	271.523491	-27.795149	-0.0109	-0.0299	-0.0693	-2.2708	-10.424	0.1230	0.1334	0.1022	0.3245	16.7494	1.6975	185.9	0	0.00000
4062918390950770176	271.522803	-27.794763	-0.0115	-0.0295	-0.5367	2.7195	-2.4023	0.6741	0.4357	0.3683	0.1227	18.6916	nan	185.6	0	0.00000
4062918390950759808	271.518102	-27.792772	-0.0157	-0.0275	4.1231	-5.8034	-8.7130	0.6206	0.4561	0.2941	-0.3348	18.2533	1.4669	185.6	0	0.00000
4062918390950762880	271.518727	-27.792385	-0.0151	-0.0271	-0.3660	-5.2087	-8.8637	0.3132	0.3591	0.2537	0.3604	18.6408	1.5276	183.7	0	0.00000
4062918395005440512	271.520608	-27.793086	-0.0135	-0.0278	0.1618	-4.4321	-6.7631	0.0986	0.1009	0.0734	0.1162	16.9920	1.6132	183.2	0	0.00000
4062918395005473408	271.518488	-27.791178	-0.0153	-0.0259	-0.0466	-2.1912	-5.4550	0.0986	0.1125	0.0845	0.2369	16.1937	1.7667	180.2	0	0.00000
4062918395005432576	271.519230	-27.791801	-0.0147	-0.0265	0.2057	-1.0825	-3.1640	0.0478	0.0534	0.0414	0.2400	14.8583	1.6727	181	1	0.00000
4062918390950699904	271.520008	-27.792076	-0.0140	-0.0268	0.7078	1.4298	-2.9998	0.1362	0.1468	0.1159	0.3007	17.4796	nan	180.7	0	0.00000
4062918390950700416	271.520603	-27.791980	-0.0135	-0.0267	0.1541	-2.4778	-3.0015	0.1641	0.1886	0.1419	0.2121	17.3739	1.3694	179.6	0	0.00001
4062918395005432192	271.521944	-27.792603	-0.0123	-0.0273	-0.6993	-3.9034	1.1832	0.4031	0.4073	0.2830	0.0720	18.1650	1.2931	179.8	0	0.00000
