# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4068061120057796992	267.026548	-24.763133	 0.0058	 0.0159	0.8080	-1.6821	-5.7353	0.2896	0.4243	0.2658	0.5334	19.1318	3.4945	196.4	0	0.89237
4068061120055168128	267.026209	-24.762479	 0.0055	 0.0166	-1.3017	-3.2151	-6.3612	0.7329	0.8576	0.6076	0.5925	20.0464	2.0538	191.7	2	0.92248
4068061120057799296	267.025203	-24.761211	 0.0045	 0.0178	-0.0645	-2.1611	-3.9083	0.5231	0.6740	0.4015	0.3316	19.9143	3.4193	183.5	0	0.58647
4068061223201907200	267.029883	-24.762631	 0.0088	 0.0164	-0.7463	-2.7664	-5.2932	0.4598	0.7411	0.4451	0.6559	19.6534	3.5585	181.7	0	0.94563
4068061120055168896	267.027016	-24.761782	 0.0062	 0.0173	1.0125	1.7248	-0.0892	0.2910	0.4246	0.2584	0.5344	18.9622	2.5936	184	0	0.00000
4068061218844051456	267.027466	-24.761368	 0.0066	 0.0177	0.6336	-2.8017	-6.5502	0.9462	1.6021	1.1915	0.7898	20.3393	nan	179.7	0	0.82545
4068061223134383872	267.027059	-24.761337	 0.0062	 0.0177	-0.7928	1.5102	-6.5096	0.6132	0.8380	0.5608	0.5819	19.4420	nan	180.5	0	0.01783
4068061223201536512	267.027067	-24.760747	 0.0062	 0.0183	-0.0707	-1.9720	-4.9746	0.1970	0.2364	0.1429	0.3346	18.5698	4.0532	176	0	0.98498
4068061223134380800	267.028301	-24.761367	 0.0074	 0.0177	-0.0022	-2.3869	-5.7077	0.5047	0.7476	0.4661	0.5374	19.8557	nan	177.5	0	0.93329
4068061218822134272	267.028488	-24.761886	 0.0075	 0.0172	0.8382	0.0525	-1.1485	0.0821	0.1033	0.0593	0.3740	17.1041	1.7126	180.7	3	0.00000
4068061218826219776	267.030024	-24.762097	 0.0089	 0.0170	0.2821	-0.6648	-5.4817	0.5407	0.7299	0.4485	0.5233	19.8510	4.1621	177.4	0	0.86273
4068061120055180800	267.024252	-24.760203	 0.0037	 0.0189	1.1108	-2.0978	-4.9228	0.7156	0.8307	0.6063	0.5265	20.0874	nan	177.1	0	0.85689
4068061120055180928	267.024680	-24.760170	 0.0041	 0.0189	1.0514	-3.3635	-5.7552	0.3713	0.3591	0.2101	0.1330	18.8031	nan	176.2	0	0.47904
4068061115742922496	267.024199	-24.759747	 0.0036	 0.0193	0.8522	-0.3303	-0.1510	0.1633	0.1838	0.1022	0.2697	17.0105	1.8667	173.7	0	0.00000
4068061115760097920	267.025007	-24.759885	 0.0044	 0.0192	0.4447	-1.6086	-4.3523	0.1362	0.1645	0.0938	0.3036	17.6014	4.2186	173.6	1	0.47910
4068061223137016576	267.024755	-24.758722	 0.0041	 0.0203	-0.3816	-2.4559	-4.7989	0.3711	0.4281	0.2595	0.3305	19.2664	3.5842	165.8	2	0.94688
4068061223201538944	267.025494	-24.758802	 0.0048	 0.0203	0.0283	-1.7496	-5.4268	0.2089	0.2470	0.1405	0.3027	18.6142	3.9607	165.3	3	0.98830
4068061223137015680	267.026291	-24.758592	 0.0055	 0.0205	-0.4892	-0.3305	-4.3165	0.6806	0.8158	0.4867	0.3148	19.9080	nan	162.7	0	0.74271
4068061218822137472	267.026972	-24.759520	 0.0061	 0.0195	1.0334	3.9434	3.0885	0.4059	0.4999	0.2977	0.2715	18.5906	2.1363	167.6	0	0.00000
4068061223137013376	267.027980	-24.759890	 0.0071	 0.0192	-0.3867	-1.8285	-6.3986	0.4587	0.6749	0.4276	0.5611	19.7877	3.5907	168	2	0.83716
4068061223137012608	267.028476	-24.760590	 0.0075	 0.0185	0.0582	-3.1530	-5.4185	0.4551	0.6680	0.4226	0.5443	19.7705	3.6349	171.6	2	0.90083
4068061223134391680	267.028147	-24.758873	 0.0072	 0.0202	0.2656	-0.4020	1.0431	1.0093	1.2112	0.7174	0.5040	20.4226	3.2361	161.2	0	0.00000
4068061223201538816	267.026730	-24.758271	 0.0059	 0.0208	-0.1299	-2.1753	-5.5738	0.1243	0.1534	0.0909	0.3478	16.8737	5.2543	160	2	0.98830
4068061223134385152	267.029728	-24.759065	 0.0087	 0.0200	0.7754	-6.6425	0.9369	0.6813	0.7178	0.4770	0.3388	19.7990	3.3791	158.9	0	0.00000
4068061218826219008	267.029188	-24.758219	 0.0082	 0.0208	-0.0627	-3.7571	-4.8895	0.3343	0.4424	0.2770	0.4058	19.3675	nan	155.2	0	0.38224
4068061223134374912	267.033530	-24.762442	 0.0121	 0.0166	0.7909	5.7882	2.9355	0.3831	0.6221	0.3518	0.6012	19.5219	nan	167.1	0	0.00000
4068061223137010816	267.030590	-24.762091	 0.0094	 0.0170	0.7477	-2.8647	-9.4092	0.7842	1.0992	0.6658	0.6229	19.9573	4.6546	175.5	0	0.00177
4068061223134380544	267.030358	-24.760747	 0.0092	 0.0183	0.6201	-3.4865	-4.8845	0.5553	0.7625	0.4562	0.5243	19.8901	3.4935	167.5	0	0.68468
4068061223134376320	267.032512	-24.761638	 0.0112	 0.0174	0.6998	-10.212	-15.910	1.8977	1.8038	1.0424	0.2734	20.6668	2.8931	166.1	0	0.00000
4068061223244742528	267.033212	-24.762065	 0.0118	 0.0170	2.1891	17.0689	-43.785	0.1336	0.1727	0.0967	0.4004	17.8212	nan	166.1	0	0.00000
4068061218839325312	267.033267	-24.761457	 0.0119	 0.0176	-1.2601	-2.6226	-12.100	0.4665	0.6020	0.3369	0.3596	17.5177	3.2455	162.5	0	0.00000
4068061223137005184	267.035478	-24.763346	 0.0139	 0.0157	-4.0269	-17.924	-15.206	1.0285	1.2966	0.7446	0.3821	19.5365	3.7069	164.3	0	0.00000
