# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4058636862385525120	262.775622	-29.994830	 0.0034	-0.0132	0.0761	0.1036	-0.6967	0.0470	0.0495	0.0365	0.1543	15.9452	3.0624	239.9	3	0.00000
4058636793590529152	262.776493	-29.995262	 0.0042	-0.0136	0.4768	0.9722	-1.4055	0.1820	0.2235	0.1610	0.3251	18.4866	2.1683	235.3	0	0.00000
4058636793587021440	262.778127	-29.995348	 0.0056	-0.0137	0.3647	-2.2964	-4.0960	0.2913	0.3425	0.2442	0.4633	18.6455	2.9082	231.6	0	0.00000
4058636862306579840	262.773982	-29.993643	 0.0020	-0.0120	0.0200	-5.2934	-6.3878	0.0540	0.0571	0.0437	0.1781	16.1558	3.0815	252.2	1	0.00000
4058636862385531520	262.774473	-29.993819	 0.0024	-0.0122	-0.2092	2.3011	-9.8178	0.4386	0.5513	0.3960	0.4536	19.2613	nan	249.9	0	0.99815
4058636862306609920	262.772097	-29.992892	 0.0004	-0.0112	1.4535	4.2523	-9.1880	0.3432	0.3794	0.2755	0.3725	18.0595	2.1873	261.1	0	0.82914
4058636862310961280	262.774099	-29.993010	 0.0021	-0.0113	0.1360	2.4424	-9.8036	0.1620	0.1952	0.1405	0.3248	18.1518	1.4269	258	0	0.99965
4058636862306546688	262.776777	-29.993828	 0.0044	-0.0122	-2.5032	4.5243	-10.773	0.7503	0.7295	0.4889	0.1884	19.5817	nan	245.2	0	0.98770
4058636793590529920	262.776877	-29.994493	 0.0045	-0.0128	0.9132	1.8675	-9.6569	0.4133	0.6381	0.4464	0.5954	19.4042	2.2622	239.9	0	0.98922
4058636793587053696	262.777711	-29.994258	 0.0052	-0.0126	2.3294	-9.4730	-4.9941	0.3662	0.4149	0.2877	0.2563	19.0297	2.3204	239.6	0	0.00000
4058636862385532032	262.775672	-29.992623	 0.0035	-0.0110	0.6707	-4.7688	-5.2314	0.5086	0.6967	0.4514	0.6046	19.4098	1.8789	258.4	0	0.00000
4058636862306558976	262.776908	-29.992908	 0.0045	-0.0112	0.3848	-1.6497	-1.1110	0.5926	0.7091	0.4807	0.2736	19.4472	2.3188	252.3	0	0.00000
4058636793587064448	262.778010	-29.993521	 0.0055	-0.0119	1.1487	1.6331	-2.3154	0.7976	1.0366	0.6299	0.4270	19.7496	nan	244.1	0	0.00000
4058636789273123968	262.778033	-29.993247	 0.0055	-0.0116	0.4536	2.5781	-10.083	0.0778	0.0839	0.0617	0.1766	16.9540	2.7570	246.1	0	0.99943
4058636857992600064	262.777601	-29.992313	 0.0051	-0.0106	0.3812	-0.2992	-0.3543	0.1165	0.1227	0.0898	0.1319	16.8934	2.8408	255.2	0	0.00000
4058636793586913664	262.779112	-30.002182	 0.0064	-0.0205	0.3171	-6.3698	-5.7355	0.1584	0.1806	0.1282	0.2969	17.9719	2.8639	204.3	0	0.00000
4058636793666012416	262.781208	-30.001956	 0.0083	-0.0203	-0.0919	-4.2652	-8.2146	0.2829	0.3555	0.2328	0.3164	18.9857	2.9545	203.5	0	0.00000
4058636793586925952	262.779616	-30.000861	 0.0069	-0.0192	0.1470	-2.7448	-5.6048	0.2346	0.2891	0.2007	0.3928	18.6570	3.1019	206.9	0	0.00000
4058636793586871808	262.782143	-30.002669	 0.0091	-0.0210	-2.2893	-7.8694	-9.5747	0.4400	0.4974	0.3295	0.3581	17.7695	2.8937	201.9	0	0.00000
4058636793586871680	262.782834	-30.002381	 0.0097	-0.0207	3.4807	-3.7909	-5.1279	0.3045	0.4016	0.2782	0.4612	18.4138	nan	201.9	0	0.00000
4058636793586875264	262.782240	-30.002185	 0.0092	-0.0205	0.3465	-4.9325	-4.1741	0.1965	0.2274	0.1483	0.1459	18.1417	nan	202.5	0	0.00000
