# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4067765381473984512	268.631405	-24.154731	 0.0165	-0.0095	1.4449	-4.9398	-2.3529	2.7963	2.1671	1.4785	0.0614	20.7614	2.7214	61.21	0	0.19537
4067765381473986944	268.633396	-24.152858	 0.0183	-0.0076	0.1468	-0.6114	-8.6323	0.5793	0.5646	0.3574	-0.0415	19.7158	3.8353	59.48	2	0.00000
4067765385796578944	268.634314	-24.151462	 0.0192	-0.0062	0.6880	0.2448	-3.1850	0.0920	0.0868	0.0574	-0.1753	16.7677	2.1121	58.86	3	0.00000
4067765420125328768	268.635012	-24.149887	 0.0198	-0.0046	3.3653	1.7643	-7.6154	1.3194	1.3514	0.7239	0.0219	20.3695	2.6508	58.47	0	0.00000
4067765351405847168	268.639909	-24.152468	 0.0243	-0.0072	0.3107	2.8926	2.7699	1.1320	1.1095	0.6295	-0.0012	20.1051	2.5551	50.52	0	0.00000
4067765347114257280	268.642524	-24.153859	 0.0267	-0.0086	-0.9654	3.1476	-1.3043	1.3909	1.4818	0.8962	-0.1285	20.6770	3.5084	47.33	0	0.00200
4067765415828182528	268.640466	-24.150503	 0.0248	-0.0052	0.4438	-2.3867	-6.4526	0.1605	0.1576	0.1016	0.0091	17.9125	2.9614	50.5	3	0.00000
4067765420123356416	268.640228	-24.150123	 0.0246	-0.0048	1.0928	-1.3577	-2.5243	0.7166	0.5662	0.4072	-0.0522	19.5381	nan	50.88	0	0.24239
4067765312754520704	268.643742	-24.159131	 0.0278	-0.0139	-0.6192	-2.1123	-4.3731	1.4666	1.3690	0.8079	-0.0941	20.5422	2.7560	44.15	0	0.02170
4067765347108690176	268.645527	-24.156463	 0.0294	-0.0112	0.5681	0.9546	3.4654	0.1687	0.1607	0.1013	-0.0399	18.0284	nan	43.73	0	0.00000
4067765351403835904	268.645519	-24.155900	 0.0294	-0.0106	0.6719	1.6842	4.4641	0.1450	0.1383	0.0805	-0.0282	17.4800	2.1650	43.93	0	0.00000
4067765385765595648	268.630793	-24.148684	 0.0160	-0.0034	1.5611	-1.7512	-2.6487	1.0682	1.4265	0.6498	0.3754	20.2970	3.3498	68.25	0	0.41579
4067765385763673344	268.630998	-24.147820	 0.0161	-0.0025	-0.4250	0.1850	-1.3043	0.4469	0.4322	0.2761	-0.0931	19.4630	3.5001	68.17	0	0.00000
4067765415833724800	268.633024	-24.148847	 0.0180	-0.0036	1.4183	-8.4553	-5.0843	0.9387	0.8720	0.5722	0.0019	19.9872	3.0269	62.8	0	0.00000
4067765420125330688	268.634931	-24.148471	 0.0197	-0.0032	1.4138	-1.5155	-1.9958	1.0971	1.3176	0.6657	0.0696	20.3827	2.5633	59.16	0	0.24715
4067765415833725056	268.633350	-24.146830	 0.0183	-0.0016	-0.3428	-1.3699	-2.4131	0.6362	0.6026	0.3881	-0.1274	19.6961	3.6351	62.77	0	0.61030
4067765415833721472	268.630224	-24.144311	 0.0154	 0.0010	0.2873	-3.2168	-8.4343	0.4637	0.3687	0.2533	-0.0593	18.8844	4.1087	70.92	0	0.00000
4067765420125337216	268.631845	-24.144636	 0.0169	 0.0006	1.8578	0.5872	-1.3179	1.2488	1.2449	0.6739	0.0220	20.2447	2.6109	66.48	0	0.07121
4067765415833725184	268.633421	-24.144700	 0.0184	 0.0006	3.4014	-4.1098	-6.1154	2.5763	1.9904	1.3930	0.0797	20.6503	2.9696	62.75	0	0.04253
4067765420123414784	268.634400	-24.144050	 0.0192	 0.0012	0.7336	5.6651	-2.7539	0.9798	0.7451	0.4679	-0.0981	19.9598	2.3263	60.64	1	0.00000
4067765420123387904	268.636980	-24.147083	 0.0216	-0.0018	-0.3909	2.3717	-2.8309	0.5697	0.5542	0.3543	-0.0526	19.8199	2.8113	55.99	2	0.00000
4067765415828189696	268.640947	-24.148318	 0.0252	-0.0030	0.7125	3.0432	-6.0917	0.0848	0.0828	0.0540	-0.0041	16.5631	1.7032	50.41	1	0.00000
4067765415833728640	268.636874	-24.143994	 0.0215	 0.0013	-1.3187	-2.3228	-9.6187	1.1996	1.2682	0.6759	0.0539	20.3670	3.0486	56.22	0	0.00000
4067765420123388544	268.639415	-24.144859	 0.0238	 0.0004	-1.2440	-5.3333	-4.9003	0.5932	0.5684	0.3651	-0.0810	19.5623	3.0779	52.56	0	0.00000
4067765415833732864	268.640955	-24.146222	 0.0252	-0.0009	0.0770	-5.7884	-4.0154	0.4682	0.4538	0.2910	-0.0923	19.3863	4.3111	50.61	0	0.00000
4067765415833732224	268.640490	-24.145231	 0.0248	 0.0000	-0.7048	-1.3012	-3.6252	1.5586	1.7418	0.9819	0.3242	20.5222	2.7638	51.19	0	0.08486
4067765415833726592	268.634767	-24.143369	 0.0196	 0.0019	0.3463	-3.7855	-11.095	0.6130	0.6113	0.3855	-0.1208	19.7807	3.6965	59.81	0	0.00000
4067765415833727744	268.635859	-24.142309	 0.0206	 0.0030	0.0707	-3.8825	-6.0411	0.4409	0.4300	0.2834	-0.1106	19.3196	5.3299	57.59	0	0.00000
4067765420123414656	268.636314	-24.142368	 0.0210	 0.0029	1.3502	-0.1730	-1.3712	1.9297	1.7315	0.9880	0.1716	20.5107	nan	56.85	0	0.11409
4067765420125338240	268.634598	-24.141744	 0.0194	 0.0035	0.7145	-0.5491	1.4844	2.1110	2.0669	1.1362	-0.1597	20.4816	2.3064	59.66	0	0.00656
4067765626323873280	268.629995	-24.139455	 0.0152	 0.0058	1.2806	-1.6701	-2.3293	0.7717	0.7698	0.4767	0.1766	19.9923	3.2720	68.29	0	0.52798
4067765420124684288	268.632630	-24.138595	 0.0176	 0.0067	2.3622	-1.3192	-2.1872	1.0749	0.9457	0.5607	-0.1231	20.2313	2.8012	61.6	2	0.27257
4067765420156333056	268.635779	-24.139898	 0.0205	 0.0054	0.6976	-0.3973	0.2831	0.0407	0.0352	0.0239	-0.1437	14.9400	1.7085	56.84	1	0.00000
