# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
5961801295642106752	263.639508	-39.060992	 0.0177	 0.0082	-0.2183	-1.6225	-4.6754	0.2772	0.2819	0.1762	0.2427	18.2289	nan	123.8	0	0.00001
5961801295685134336	263.639861	-39.061457	 0.0180	 0.0077	0.0368	-2.1591	-3.5929	0.1163	0.1354	0.0975	0.1941	17.4871	2.7754	123.3	0	0.97910
5961801295642100096	263.640557	-39.061166	 0.0185	 0.0080	0.7686	0.2738	-1.9287	0.1896	0.1973	0.1474	-0.0306	18.1607	1.9133	118.5	0	0.00000
5961801295642113280	263.639856	-39.060147	 0.0180	 0.0091	-0.0894	-0.1477	-3.3706	0.7370	0.6810	0.4753	-0.2579	19.9045	2.0478	119	2	0.37799
5961801295685130496	263.641528	-39.063122	 0.0193	 0.0061	0.5709	3.5318	-4.0939	0.0487	0.0514	0.0375	0.0289	15.9743	1.8670	118.3	1	0.00000
5961801295642083200	263.641943	-39.062682	 0.0196	 0.0065	-0.4219	-2.3566	-3.4291	0.2659	0.2537	0.1918	-0.1356	18.6201	nan	115.1	0	0.98520
5961801291348880512	263.643053	-39.063150	 0.0205	 0.0060	0.1643	-1.4382	-4.5263	0.5357	0.5021	0.3609	0.0150	19.4092	2.2077	110.6	0	0.21471
5961801295642092160	263.640869	-39.061910	 0.0188	 0.0073	2.4442	2.2156	-17.015	0.5914	0.5147	0.3529	-0.0430	19.6369	nan	118.9	0	0.00000
5961801291353098752	263.640779	-39.059871	 0.0187	 0.0093	-0.5526	-3.5223	-6.3534	0.5729	0.4933	0.3435	0.0226	19.4815	2.8661	113.5	0	0.00000
5961801295685142912	263.635881	-39.057901	 0.0149	 0.0113	-2.3134	0.5848	-3.4689	0.7128	0.6586	0.4803	-0.1503	19.2464	2.3662	131.2	0	0.21362
5961801291348880768	263.637767	-39.058901	 0.0164	 0.0103	0.0818	-1.4555	-2.4347	0.1843	0.1876	0.1438	-0.0067	18.2407	3.0392	125.5	2	0.00462
5961801295642137856	263.638693	-39.057601	 0.0171	 0.0116	-0.1208	-2.0014	-2.9330	0.2414	0.2373	0.1822	-0.0479	18.5414	2.7549	115.2	0	0.98043
5961801295642137984	263.639133	-39.057886	 0.0174	 0.0113	-0.4970	-1.4898	-3.6246	0.4770	0.4260	0.3029	0.0391	19.4212	nan	114.3	0	0.89651
5961801291347210752	263.639462	-39.057349	 0.0177	 0.0118	-0.0609	-2.2148	-3.7036	0.1903	0.1975	0.1499	-0.0194	18.2269	2.7060	111	0	0.94689
5961801501843577856	263.634375	-39.056555	 0.0137	 0.0126	0.0613	-1.9448	-2.9224	0.4337	0.4078	0.2888	-0.0123	19.2861	3.1801	131.5	0	0.96024
